T,G_HR,value
T4265,HR_DC,-2718662.657274451
T4266,HR_DC,-2718662.657274451
T4267,HR_DC,-2718662.657274451
T4268,HR_DC,-2718662.657274451
T4269,HR_DC,-2718662.657274451
T4270,HR_DC,-2718662.657274451
T4271,HR_DC,-2718662.657274451
T4272,HR_DC,-2718662.657274451
T4273,HR_DC,-2718662.657274451
T4274,HR_DC,-2718662.657274451
T4275,HR_DC,-2718662.657274451
T4276,HR_DC,-2718662.657274451
T4277,HR_DC,-2718662.657274451
T4278,HR_DC,-2718662.657274451
T4279,HR_DC,-2718662.657274451
T4280,HR_DC,-2718662.657274451
T4281,HR_DC,-2718662.657274451
T4282,HR_DC,-2718662.657274451
T4283,HR_DC,-2718662.657274451
T4284,HR_DC,-2718662.657274451
T4285,HR_DC,-2718662.657274451
T4286,HR_DC,-2718662.657274451
T4287,HR_DC,-2718662.657274451
T4288,HR_DC,-2718662.657274451
T4289,HR_DC,-2718662.657274451
T4290,HR_DC,-2718662.657274451
T4291,HR_DC,-2718662.657274451
T4292,HR_DC,-2718662.657274451
T4293,HR_DC,-2718662.657274451
T4294,HR_DC,-2718662.657274451
T4295,HR_DC,-2718662.657274451
T4296,HR_DC,-2718662.657274451
T4297,HR_DC,-2718662.657274451
T4298,HR_DC,-2718662.657274451
T4299,HR_DC,-2718662.657274451
T4300,HR_DC,-2718662.657274451
T4301,HR_DC,-2718662.657274451
T4302,HR_DC,-2718662.657274451
T4303,HR_DC,-2718662.657274451
T4304,HR_DC,-2718662.657274451
T4305,HR_DC,-2718662.657274451
T4306,HR_DC,-2718662.657274451
T4307,HR_DC,-2718662.657274451
T4308,HR_DC,-2718662.657274451
T4309,HR_DC,-2718662.657274451
T4310,HR_DC,-2718662.657274451
T4311,HR_DC,-2718662.657274451
T4312,HR_DC,-2718662.657274451
T4313,HR_DC,-2718662.657274451
T4314,HR_DC,-2718662.657274451
T4315,HR_DC,-2718662.657274451
T4316,HR_DC,-2718662.657274451
T4317,HR_DC,-2718662.657274451
T4318,HR_DC,-2718662.657274451
T4319,HR_DC,-2718662.657274451
T4320,HR_DC,-2718662.657274451
T4321,HR_DC,-2718662.657274451
T4322,HR_DC,-2718662.657274451
T4323,HR_DC,-2718662.657274451
T4324,HR_DC,-2718662.657274451
T4325,HR_DC,-2718662.657274451
T4326,HR_DC,-2718662.657274451
T4327,HR_DC,-2718662.657274451
T4328,HR_DC,-2718662.657274451
T4329,HR_DC,-2718662.657274451
T4330,HR_DC,-2718662.657274451
T4331,HR_DC,-2718662.657274451
T4332,HR_DC,-2718662.657274451
T4333,HR_DC,-2718662.657274451
T4334,HR_DC,-2718662.657274451
T4335,HR_DC,-2718662.657274451
T4336,HR_DC,-2718662.657274451
T4337,HR_DC,-2718662.657274451
T4338,HR_DC,-2718662.657274451
T4339,HR_DC,-2718662.657274451
T4340,HR_DC,-2718662.657274451
T4341,HR_DC,-2718662.657274451
T4342,HR_DC,-2718662.657274451
T4343,HR_DC,-2718662.657274451
T4344,HR_DC,-2718662.657274451
T4345,HR_DC,-2718662.657274451
T4346,HR_DC,-2718662.657274451
T4347,HR_DC,-2718662.657274451
T4348,HR_DC,-2718662.657274451
T4349,HR_DC,-2718662.657274451
T4350,HR_DC,-2718662.657274451
T4351,HR_DC,-2718662.657274451
T4352,HR_DC,-2718662.657274451
T4353,HR_DC,-2718662.657274451
T4354,HR_DC,-2718662.657274451
T4355,HR_DC,-2718662.657274451
T4356,HR_DC,-2718662.657274451
T4357,HR_DC,-2718662.657274451
T4358,HR_DC,-2718662.657274451
T4359,HR_DC,-2718662.657274451
T4360,HR_DC,-2718662.657274451
T4361,HR_DC,-2718662.657274451
T4362,HR_DC,-2718662.657274451
T4363,HR_DC,-2718662.657274451
T4364,HR_DC,-2718662.657274451
T4365,HR_DC,-2718662.657274451
T4366,HR_DC,-2718662.657274451
T4367,HR_DC,-2718662.657274451
T4368,HR_DC,-2718662.657274451
T4369,HR_DC,-2718662.657274451
T4370,HR_DC,-2718662.657274451
T4371,HR_DC,-2718662.657274451
T4372,HR_DC,-2718662.657274451
T4373,HR_DC,-2718662.657274451
T4374,HR_DC,-2718662.657274451
T4375,HR_DC,-2718662.657274451
T4376,HR_DC,-2718662.657274451
T4377,HR_DC,-2718662.657274451
T4378,HR_DC,-2718662.657274451
T4379,HR_DC,-2718662.657274451
T4380,HR_DC,-2718662.657274451
T4381,HR_DC,-2718663.9370877533
T4382,HR_DC,-2718663.9370877533
T4383,HR_DC,-2718663.9370877533
T4384,HR_DC,-2718663.9370877533
T4385,HR_DC,-2718663.9370877533
T4386,HR_DC,-2718663.9370877533
T4387,HR_DC,-2718663.9370877533
T4388,HR_DC,-2718663.9370877533
T4389,HR_DC,-2718663.9370877533
T4390,HR_DC,-2718663.9370877533
T4391,HR_DC,-2718663.9370877533
T4392,HR_DC,-2718663.9370877533
T4393,HR_DC,-2718663.9370877533
T4394,HR_DC,-2718663.9370877533
T4395,HR_DC,-2718663.9370877533
T4396,HR_DC,-2718663.9370877533
T4397,HR_DC,-2718663.9370877533
T4398,HR_DC,-2718663.9370877533
T4399,HR_DC,-2718663.9370877533
T4400,HR_DC,-2718663.9370877533
T4401,HR_DC,-2718663.9370877533
T4402,HR_DC,-2718663.9370877533
T4403,HR_DC,-2718663.9370877533
T4404,HR_DC,-2718663.9370877533
T4405,HR_DC,-2718663.9370877533
T4406,HR_DC,-2718663.9370877533
T4407,HR_DC,-2718663.9370877533
T4408,HR_DC,-2718663.9370877533
T4409,HR_DC,-2718663.9370877533
T4410,HR_DC,-2718663.9370877533
T4411,HR_DC,-2718663.9370877533
T4412,HR_DC,-2718663.9370877533
T4413,HR_DC,-2718663.9370877533
T4414,HR_DC,-2718663.9370877533
T4415,HR_DC,-2718663.9370877533
T4416,HR_DC,-2718663.9370877533
T4417,HR_DC,-2718663.9370877533
T4418,HR_DC,-2718663.9370877533
T4419,HR_DC,-2718663.9370877533
T4420,HR_DC,-2718663.9370877533
T4421,HR_DC,-2718663.9370877533
T4422,HR_DC,-2718663.9370877533
T4423,HR_DC,-2718663.9370877533
T4424,HR_DC,-2718663.9370877533
T4425,HR_DC,-2718663.9370877533
T4426,HR_DC,-2718663.9370877533
T4427,HR_DC,-2718663.9370877533
T4428,HR_DC,-2718663.9370877533
T4429,HR_DC,-2718663.9370877533
T4430,HR_DC,-2718663.9370877533
T4431,HR_DC,-2718663.9370877533
T4432,HR_DC,-2718663.9370877533
T4433,HR_DC,-2718663.9370877533
T4434,HR_DC,-2718663.9370877533
T4435,HR_DC,-2718663.9370877533
T4436,HR_DC,-2718663.9370877533
T4437,HR_DC,-2718663.9370877533
T4438,HR_DC,-2718663.9370877533
T4439,HR_DC,-2718663.9370877533
T4440,HR_DC,-2718663.9370877533
T4441,HR_DC,-2718663.9370877533
T4442,HR_DC,-2718663.9370877533
T4443,HR_DC,-2718663.9370877533
T4444,HR_DC,-2718663.9370877533
T4445,HR_DC,-2718663.9370877533
T4446,HR_DC,-2718663.9370877533
T4447,HR_DC,-2718663.9370877533
T4448,HR_DC,-2718663.9370877533
T4449,HR_DC,-2718663.9370877533
T4450,HR_DC,-2718663.9370877533
T4451,HR_DC,-2718663.9370877533
T4452,HR_DC,-2718663.9370877533
T4453,HR_DC,-2718663.9370877533
T4454,HR_DC,-2718663.9370877533
T4455,HR_DC,-2718663.9370877533
T4456,HR_DC,-2718663.9370877533
T4457,HR_DC,-2718663.9370877533
T4458,HR_DC,-2718663.9370877533
T4459,HR_DC,-2718663.9370877533
T4460,HR_DC,-2718663.9370877533
T4461,HR_DC,-2718663.9370877533
T4462,HR_DC,-2718663.9370877533
T4463,HR_DC,-2718663.9370877533
T4464,HR_DC,-2718663.9370877533
T4465,HR_DC,-2718663.9370877533
T4466,HR_DC,-2718663.9370877533
T4467,HR_DC,-2718663.9370877533
T4468,HR_DC,-2718663.9370877533
T4469,HR_DC,-2718663.9370877533
T4470,HR_DC,-2718663.9370877533
T4471,HR_DC,-2718663.9370877533
T4472,HR_DC,-2718663.9370877533
T4473,HR_DC,-2718663.9370877533
T4474,HR_DC,-2718663.9370877533
T4475,HR_DC,-2718663.9370877533
T4476,HR_DC,-2718663.9370877533
T4477,HR_DC,-2718663.9370877533
T4478,HR_DC,-2718663.9370877533
T4479,HR_DC,-2718663.9370877533
T4480,HR_DC,-2718663.9370877533
T4481,HR_DC,-2718663.9370877533
T4482,HR_DC,-2718663.9370877533
T4483,HR_DC,-2718663.9370877533
T4484,HR_DC,-2718663.9370877533
T4485,HR_DC,-2718663.9370877533
T4486,HR_DC,-2718663.9370877533
T4487,HR_DC,-2718663.9370877533
T4488,HR_DC,-2718663.9370877533
T4489,HR_DC,-2718663.9370877533
T4490,HR_DC,-2718663.9370877533
T4491,HR_DC,-2718663.9370877533
T4492,HR_DC,-2718663.9370877533
T4493,HR_DC,-2718663.9370877533
T4494,HR_DC,-2718663.9370877533
T4495,HR_DC,-2718663.9370877533
T4496,HR_DC,-2718663.9370877533
T4497,HR_DC,-2718663.9370877533
T4498,HR_DC,-2718663.9370877533
T4499,HR_DC,-2718663.9370877533
T4500,HR_DC,-2718663.9370877533
T4501,HR_DC,-2718663.9370877533
T4502,HR_DC,-2718663.9370877533
T4503,HR_DC,-2718663.9370877533
T4504,HR_DC,-2718663.9370877533
T4505,HR_DC,-2718663.9370877533
T4506,HR_DC,-2718663.9370877533
T4507,HR_DC,-2718663.9370877533
T4508,HR_DC,-2718663.9370877533
T4509,HR_DC,-2718663.9370877533
T4510,HR_DC,-2718663.9370877533
T4511,HR_DC,-2718663.9370877533
T4512,HR_DC,-2718663.9370877533
T4513,HR_DC,-2718663.9370877533
T4514,HR_DC,-2718663.9370877533
T4515,HR_DC,-2718663.9370877533
T4516,HR_DC,-2718663.9370877533
T4517,HR_DC,-2718663.9370877533
T4518,HR_DC,-2718663.9370877533
T4519,HR_DC,-2718663.9370877533
T4520,HR_DC,-2718663.9370877533
T4521,HR_DC,-2718663.9370877533
T4522,HR_DC,-2718663.9370877533
T4523,HR_DC,-2718663.9370877533
T4524,HR_DC,-2718663.9370877533
T4525,HR_DC,-2718663.9370877533
T4526,HR_DC,-2718663.9370877533
T4527,HR_DC,-2718663.9370877533
T4528,HR_DC,-2718663.9370877533
T4529,HR_DC,-2718663.9370877533
T4530,HR_DC,-2718663.9370877533
T4531,HR_DC,-2718663.9370877533
T4532,HR_DC,-2718663.9370877533
T4533,HR_DC,-2718663.9370877533
T4534,HR_DC,-2718663.9370877533
T4535,HR_DC,-2718663.9370877533
T4536,HR_DC,-2718663.9370877533
T4537,HR_DC,-2718663.9370877533
T4538,HR_DC,-2718663.9370877533
T4539,HR_DC,-2718663.9370877533
T4540,HR_DC,-2718663.9370877533
T4541,HR_DC,-2718663.9370877533
T4542,HR_DC,-2718663.9370877533
T4543,HR_DC,-2718663.9370877533
T4544,HR_DC,-2718663.9370877533
T4545,HR_DC,-2718663.9370877533
T4546,HR_DC,-2718663.9370877533
T4547,HR_DC,-2718663.9370877533
T4548,HR_DC,-2718663.9370877533
T4549,HR_DC,-2718663.9370877533
T4550,HR_DC,-2718663.9370877533
T4551,HR_DC,-2718663.9370877533
T4552,HR_DC,-2718663.9370877533
T4553,HR_DC,-2718663.9370877533
T4554,HR_DC,-2718663.9370877533
T4555,HR_DC,-2718663.9370877533
T4556,HR_DC,-2718663.9370877533
T4557,HR_DC,-2718663.9370877533
T4558,HR_DC,-2718663.9370877533
T4559,HR_DC,-2718663.9370877533
T4560,HR_DC,-2718663.9370877533
T4561,HR_DC,-2718663.9370877533
T4562,HR_DC,-2718663.9370877533
T4563,HR_DC,-2718663.9370877533
T4564,HR_DC,-2718663.9370877533
T4565,HR_DC,-2718663.9370877533
T4566,HR_DC,-2718663.9370877533
T4567,HR_DC,-2718663.9370877533
T4568,HR_DC,-2718663.9370877533
T4569,HR_DC,-2718663.9370877533
T4570,HR_DC,-2718663.9370877533
T4571,HR_DC,-2718663.9370877533
T4572,HR_DC,-2718663.9370877533
T4573,HR_DC,-2718663.9370877533
T4574,HR_DC,-2718663.9370877533
T4575,HR_DC,-2718663.9370877533
T4576,HR_DC,-2718663.9370877533
T4577,HR_DC,-2718663.9370877533
T4578,HR_DC,-2718663.9370877533
T4579,HR_DC,-2718663.9370877533
T4580,HR_DC,-2718663.9370877533
T4581,HR_DC,-2718663.9370877533
T4582,HR_DC,-2718663.9370877533
T4583,HR_DC,-2718663.9370877533
T4584,HR_DC,-2718663.9370877533
T4585,HR_DC,-2718663.9370877533
T4586,HR_DC,-2718663.9370877533
T4587,HR_DC,-2718663.9370877533
T4588,HR_DC,-2718663.9370877533
T4589,HR_DC,-2718663.9370877533
T4590,HR_DC,-2718663.9370877533
T4591,HR_DC,-2718663.9370877533
T4592,HR_DC,-2718663.9370877533
T4593,HR_DC,-2718663.9370877533
T4594,HR_DC,-2718663.9370877533
T4595,HR_DC,-2718663.9370877533
T4596,HR_DC,-2718663.9370877533
T4597,HR_DC,-2718663.9370877533
T4598,HR_DC,-2718663.9370877533
T4599,HR_DC,-2718663.9370877533
T4600,HR_DC,-2718663.9370877533
T4601,HR_DC,-2718663.9370877533
T4602,HR_DC,-2718663.9370877533
T4603,HR_DC,-2718663.9370877533
T4604,HR_DC,-2718663.9370877533
T4605,HR_DC,-2718663.9370877533
T4606,HR_DC,-2718663.9370877533
T4607,HR_DC,-2718663.9370877533
T4608,HR_DC,-2718663.9370877533
T4609,HR_DC,-2718663.9370877533
T4610,HR_DC,-2718663.9370877533
T4611,HR_DC,-2718663.9370877533
T4612,HR_DC,-2718663.9370877533
T4613,HR_DC,-2718663.9370877533
T4614,HR_DC,-2718663.9370877533
T4615,HR_DC,-2718663.9370877533
T4616,HR_DC,-2718663.9370877533
T4617,HR_DC,-2718663.9370877533
T4618,HR_DC,-2718663.9370877533
T4619,HR_DC,-2718663.9370877533
T4620,HR_DC,-2718663.9370877533
T4621,HR_DC,-2718663.9370877533
T4622,HR_DC,-2718663.9370877533
T4623,HR_DC,-2718663.9370877533
T4624,HR_DC,-2718663.9370877533
T4625,HR_DC,-2718663.9370877533
T4626,HR_DC,-2718663.9370877533
T4627,HR_DC,-2718663.9370877533
T4628,HR_DC,-2718663.9370877533
T4629,HR_DC,-2718663.9370877533
T4630,HR_DC,-2718663.9370877533
T4631,HR_DC,-2718663.9370877533
T4632,HR_DC,-2718663.9370877533
T4633,HR_DC,-2718663.9370877533
T4634,HR_DC,-2718663.9370877533
T4635,HR_DC,-2718663.9370877533
T4636,HR_DC,-2718663.9370877533
T4637,HR_DC,-2718663.9370877533
T4638,HR_DC,-2718663.9370877533
T4639,HR_DC,-2718663.9370877533
T4640,HR_DC,-2718663.9370877533
T4641,HR_DC,-2718663.9370877533
T4642,HR_DC,-2718663.9370877533
T4643,HR_DC,-2718663.9370877533
T4644,HR_DC,-2718663.9370877533
T4645,HR_DC,-2718663.9370877533
T4646,HR_DC,-2718663.9370877533
T4647,HR_DC,-2718663.9370877533
T4648,HR_DC,-2718663.9370877533
T4649,HR_DC,-2718663.9370877533
T4650,HR_DC,-2718663.9370877533
T4651,HR_DC,-2718663.9370877533
T4652,HR_DC,-2718663.9370877533
T4653,HR_DC,-2718663.9370877533
T4654,HR_DC,-2718663.9370877533
T4655,HR_DC,-2718663.9370877533
T4656,HR_DC,-2718663.9370877533
T4657,HR_DC,-2718663.9370877533
T4658,HR_DC,-2718663.9370877533
T4659,HR_DC,-2718663.9370877533
T4660,HR_DC,-2718663.9370877533
T4661,HR_DC,-2718663.9370877533
T4662,HR_DC,-2718663.9370877533
T4663,HR_DC,-2718663.9370877533
T4664,HR_DC,-2718663.9370877533
T4665,HR_DC,-2718663.9370877533
T4666,HR_DC,-2718663.9370877533
T4667,HR_DC,-2718663.9370877533
T4668,HR_DC,-2718663.9370877533
T4669,HR_DC,-2718663.9370877533
T4670,HR_DC,-2718663.9370877533
T4671,HR_DC,-2718663.9370877533
T4672,HR_DC,-2718663.9370877533
T4673,HR_DC,-2718663.9370877533
T4674,HR_DC,-2718663.9370877533
T4675,HR_DC,-2718663.9370877533
T4676,HR_DC,-2718663.9370877533
T4677,HR_DC,-2718663.9370877533
T4678,HR_DC,-2718663.9370877533
T4679,HR_DC,-2718663.9370877533
T4680,HR_DC,-2718663.9370877533
T4681,HR_DC,-2718663.9370877533
T4682,HR_DC,-2718663.9370877533
T4683,HR_DC,-2718663.9370877533
T4684,HR_DC,-2718663.9370877533
T4685,HR_DC,-2718663.9370877533
T4686,HR_DC,-2718663.9370877533
T4687,HR_DC,-2718663.9370877533
T4688,HR_DC,-2718663.9370877533
T4689,HR_DC,-2718663.9370877533
T4690,HR_DC,-2718663.9370877533
T4691,HR_DC,-2718663.9370877533
T4692,HR_DC,-2718663.9370877533
T4693,HR_DC,-2718663.9370877533
T4694,HR_DC,-2718663.9370877533
T4695,HR_DC,-2718663.9370877533
T4696,HR_DC,-2718663.9370877533
T4697,HR_DC,-2718663.9370877533
T4698,HR_DC,-2718663.9370877533
T4699,HR_DC,-2718663.9370877533
T4700,HR_DC,-2718663.9370877533
T4701,HR_DC,-2718663.9370877533
T4702,HR_DC,-2718663.9370877533
T4703,HR_DC,-2718663.9370877533
T4704,HR_DC,-2718663.9370877533
T4705,HR_DC,-2718663.9370877533
T4706,HR_DC,-2718663.9370877533
T4707,HR_DC,-2718663.9370877533
T4708,HR_DC,-2718663.9370877533
T4709,HR_DC,-2718663.9370877533
T4710,HR_DC,-2718663.9370877533
T4711,HR_DC,-2718663.9370877533
T4712,HR_DC,-2718663.9370877533
T4713,HR_DC,-2718663.9370877533
T4714,HR_DC,-2718663.9370877533
T4715,HR_DC,-2718663.9370877533
T4716,HR_DC,-2718663.9370877533
T4717,HR_DC,-2718663.9370877533
T4718,HR_DC,-2718663.9370877533
T4719,HR_DC,-2718663.9370877533
T4720,HR_DC,-2718663.9370877533
T4721,HR_DC,-2718663.9370877533
T4722,HR_DC,-2718663.9370877533
T4723,HR_DC,-2718663.9370877533
T4724,HR_DC,-2718663.9370877533
T4725,HR_DC,-2718663.9370877533
T4726,HR_DC,-2718663.9370877533
T4727,HR_DC,-2718663.9370877533
T4728,HR_DC,-2718663.9370877533
T4729,HR_DC,-2718663.9370877533
T4730,HR_DC,-2718663.9370877533
T4731,HR_DC,-2718663.9370877533
T4732,HR_DC,-2718663.9370877533
T4733,HR_DC,-2718663.9370877533
T4734,HR_DC,-2718663.9370877533
T4735,HR_DC,-2718663.9370877533
T4736,HR_DC,-2718663.9370877533
T4737,HR_DC,-2718663.9370877533
T4738,HR_DC,-2718663.9370877533
T4739,HR_DC,-2718663.9370877533
T4740,HR_DC,-2718663.9370877533
T4741,HR_DC,-2718663.9370877533
T4742,HR_DC,-2718663.9370877533
T4743,HR_DC,-2718663.9370877533
T4744,HR_DC,-2718663.9370877533
T4745,HR_DC,-2718663.9370877533
T4746,HR_DC,-2718663.9370877533
T4747,HR_DC,-2718663.9370877533
T4748,HR_DC,-2718663.9370877533
T4749,HR_DC,-2718663.9370877533
T4750,HR_DC,-2718663.9370877533
T4751,HR_DC,-2718663.9370877533
T4752,HR_DC,-2718663.9370877533
T4753,HR_DC,-2718663.9370877533
T4754,HR_DC,-2718663.9370877533
T4755,HR_DC,-2718663.9370877533
T4756,HR_DC,-2718663.9370877533
T4757,HR_DC,-2718663.9370877533
T4758,HR_DC,-2718663.9370877533
T4759,HR_DC,-2718663.9370877533
T4760,HR_DC,-2718663.9370877533
T4761,HR_DC,-2718663.9370877533
T4762,HR_DC,-2718663.9370877533
T4763,HR_DC,-2718663.9370877533
T4764,HR_DC,-2718663.9370877533
T4765,HR_DC,-2718663.9370877533
T4766,HR_DC,-2718663.9370877533
T4767,HR_DC,-2718663.9370877533
T4768,HR_DC,-2718663.9370877533
T4769,HR_DC,-2718663.9370877533
T4770,HR_DC,-2718663.9370877533
T4771,HR_DC,-2718663.9370877533
T4772,HR_DC,-2718663.9370877533
T4773,HR_DC,-2718663.9370877533
T4774,HR_DC,-2718663.9370877533
T4775,HR_DC,-2718663.9370877533
T4776,HR_DC,-2718663.9370877533
T4777,HR_DC,-2718663.9370877533
T4778,HR_DC,-2718663.9370877533
T4779,HR_DC,-2718663.9370877533
T4780,HR_DC,-2718663.9370877533
T4781,HR_DC,-2718663.9370877533
T4782,HR_DC,-2718663.9370877533
T4783,HR_DC,-2718663.9370877533
T4784,HR_DC,-2718663.9370877533
T4785,HR_DC,-2718663.9370877533
T4786,HR_DC,-2718663.9370877533
T4787,HR_DC,-2718663.9370877533
T4788,HR_DC,-2718663.9370877533
T4789,HR_DC,-2718663.9370877533
T4790,HR_DC,-2718663.9370877533
T4791,HR_DC,-2718663.9370877533
T4792,HR_DC,-2718663.9370877533
T4793,HR_DC,-2718663.9370877533
T4794,HR_DC,-2718663.9370877533
T4795,HR_DC,-2718663.9370877533
T4796,HR_DC,-2718663.9370877533
T4797,HR_DC,-2718663.9370877533
T4798,HR_DC,-2718663.9370877533
T4799,HR_DC,-2718663.9370877533
T4800,HR_DC,-2718663.9370877533
T4801,HR_DC,-2718663.9370877533
T4802,HR_DC,-2718663.9370877533
T4803,HR_DC,-2718663.9370877533
T4804,HR_DC,-2718663.9370877533
T4805,HR_DC,-2718663.9370877533
T4806,HR_DC,-2718663.9370877533
T4807,HR_DC,-2718663.9370877533
T4808,HR_DC,-2718663.9370877533
T4809,HR_DC,-2718663.9370877533
T4810,HR_DC,-2718663.9370877533
T4811,HR_DC,-2718663.9370877533
T4812,HR_DC,-2718663.9370877533
T4813,HR_DC,-2718663.9370877533
T4814,HR_DC,-2718663.9370877533
T4815,HR_DC,-2718663.9370877533
T4816,HR_DC,-2718663.9370877533
T4817,HR_DC,-2718663.9370877533
T4818,HR_DC,-2718663.9370877533
T4819,HR_DC,-2718663.9370877533
T4820,HR_DC,-2718663.9370877533
T4821,HR_DC,-2718663.9370877533
T4822,HR_DC,-2718663.9370877533
T4823,HR_DC,-2718663.9370877533
T4824,HR_DC,-2718663.9370877533
T4825,HR_DC,-2718663.9370877533
T4826,HR_DC,-2718663.9370877533
T4827,HR_DC,-2718663.9370877533
T4828,HR_DC,-2718663.9370877533
T4829,HR_DC,-2718663.9370877533
T4830,HR_DC,-2718663.9370877533
T4831,HR_DC,-2718663.9370877533
T4832,HR_DC,-2718663.9370877533
T4833,HR_DC,-2718663.9370877533
T4834,HR_DC,-2718663.9370877533
T4835,HR_DC,-2718663.9370877533
T4836,HR_DC,-2718663.9370877533
T4837,HR_DC,-2718663.9370877533
T4838,HR_DC,-2718663.9370877533
T4839,HR_DC,-2718663.9370877533
T4840,HR_DC,-2718663.9370877533
T4841,HR_DC,-2718663.9370877533
T4842,HR_DC,-2718663.9370877533
T4843,HR_DC,-2718663.9370877533
T4844,HR_DC,-2718663.9370877533
T4845,HR_DC,-2718663.9370877533
T4846,HR_DC,-2718663.9370877533
T4847,HR_DC,-2718663.9370877533
T4848,HR_DC,-2718663.9370877533
T4849,HR_DC,-2718663.9370877533
T4850,HR_DC,-2718663.9370877533
T4851,HR_DC,-2718663.9370877533
T4852,HR_DC,-2718663.9370877533
T4853,HR_DC,-2718663.9370877533
T4854,HR_DC,-2718663.9370877533
T4855,HR_DC,-2718663.9370877533
T4856,HR_DC,-2718663.9370877533
T4857,HR_DC,-2718663.9370877533
T4858,HR_DC,-2718663.9370877533
T4859,HR_DC,-2718663.9370877533
T4860,HR_DC,-2718663.9370877533
T4861,HR_DC,-2718663.9370877533
T4862,HR_DC,-2718663.9370877533
T4863,HR_DC,-2718663.9370877533
T4864,HR_DC,-2718663.9370877533
T4865,HR_DC,-2718663.9370877533
T4866,HR_DC,-2718663.9370877533
T4867,HR_DC,-2718663.9370877533
T4868,HR_DC,-2718663.9370877533
T4869,HR_DC,-2718663.9370877533
T4870,HR_DC,-2718663.9370877533
T4871,HR_DC,-2718663.9370877533
T4872,HR_DC,-2718663.9370877533
T4873,HR_DC,-2718663.9370877533
T4874,HR_DC,-2718663.9370877533
T4875,HR_DC,-2718663.9370877533
T4876,HR_DC,-2718663.9370877533
T4877,HR_DC,-2718663.9370877533
T4878,HR_DC,-2718663.9370877533
T4879,HR_DC,-2718663.9370877533
T4880,HR_DC,-2718663.9370877533
T4881,HR_DC,-2718663.9370877533
T4882,HR_DC,-2718663.9370877533
T4883,HR_DC,-2718663.9370877533
T4884,HR_DC,-2718663.9370877533
T4885,HR_DC,-2718663.9370877533
T4886,HR_DC,-2718663.9370877533
T4887,HR_DC,-2718663.9370877533
T4888,HR_DC,-2718663.9370877533
T4889,HR_DC,-2718663.9370877533
T4890,HR_DC,-2718663.9370877533
T4891,HR_DC,-2718663.9370877533
T4892,HR_DC,-2718663.9370877533
T4893,HR_DC,-2718663.9370877533
T4894,HR_DC,-2718663.9370877533
T4895,HR_DC,-2718663.9370877533
T4896,HR_DC,-2718663.9370877533
T4897,HR_DC,-2718663.9370877533
T4898,HR_DC,-2718663.9370877533
T4899,HR_DC,-2718663.9370877533
T4900,HR_DC,-2718663.9370877533
T4901,HR_DC,-2718663.9370877533
T4902,HR_DC,-2718663.9370877533
T4903,HR_DC,-2718663.9370877533
T4904,HR_DC,-2718663.9370877533
T4905,HR_DC,-2718663.9370877533
T4906,HR_DC,-2718663.9370877533
T4907,HR_DC,-2718663.9370877533
T4908,HR_DC,-2718663.9370877533
T4909,HR_DC,-2718663.9370877533
T4910,HR_DC,-2718663.9370877533
T4911,HR_DC,-2718663.9370877533
T4912,HR_DC,-2718663.9370877533
T4913,HR_DC,-2718663.9370877533
T4914,HR_DC,-2718663.9370877533
T4915,HR_DC,-2718663.9370877533
T4916,HR_DC,-2718663.9370877533
T4917,HR_DC,-2718663.9370877533
T4918,HR_DC,-2718663.9370877533
T4919,HR_DC,-2718663.9370877533
T4920,HR_DC,-2718663.9370877533
T4921,HR_DC,-2718663.9370877533
T4922,HR_DC,-2718663.9370877533
T4923,HR_DC,-2718663.9370877533
T4924,HR_DC,-2718663.9370877533
T4925,HR_DC,-2718663.9370877533
T4926,HR_DC,-2718663.9370877533
T4927,HR_DC,-2718663.9370877533
T4928,HR_DC,-2718663.9370877533
T4929,HR_DC,-2718663.9370877533
T4930,HR_DC,-2718663.9370877533
T4931,HR_DC,-2718663.9370877533
T4932,HR_DC,-2718663.9370877533
T4933,HR_DC,-2718663.9370877533
T4934,HR_DC,-2718663.9370877533
T4935,HR_DC,-2718663.9370877533
T4936,HR_DC,-2718663.9370877533
T4937,HR_DC,-2718663.9370877533
T4938,HR_DC,-2718663.9370877533
T4939,HR_DC,-2718663.9370877533
T4940,HR_DC,-2718663.9370877533
T4941,HR_DC,-2718663.9370877533
T4942,HR_DC,-2718663.9370877533
T4943,HR_DC,-2718663.9370877533
T4944,HR_DC,-2718663.9370877533
T4945,HR_DC,-2718663.9370877533
T4946,HR_DC,-2718663.9370877533
T4947,HR_DC,-2718663.9370877533
T4948,HR_DC,-2718663.9370877533
T4949,HR_DC,-2718663.9370877533
T4950,HR_DC,-2718663.9370877533
T4951,HR_DC,-2718663.9370877533
T4952,HR_DC,-2718663.9370877533
T4953,HR_DC,-2718663.9370877533
T4954,HR_DC,-2718663.9370877533
T4955,HR_DC,-2718663.9370877533
T4956,HR_DC,-2718663.9370877533
T4957,HR_DC,-2718663.9370877533
T4958,HR_DC,-2718663.9370877533
T4959,HR_DC,-2718663.9370877533
T4960,HR_DC,-2718663.9370877533
T4961,HR_DC,-2718663.9370877533
T4962,HR_DC,-2718663.9370877533
T4963,HR_DC,-2718663.9370877533
T4964,HR_DC,-2718663.9370877533
T4965,HR_DC,-2718663.9370877533
T4966,HR_DC,-2718663.9370877533
T4967,HR_DC,-2718663.9370877533
T4968,HR_DC,-2718663.9370877533
T4969,HR_DC,-2718663.9370877533
